Word	Joy	Anger	Sadness	Fear	Disgust
可悲	1.2000999450683594	3.026700019836426	2.7344000339508057	3.1923999786376953	2.3889999389648438
可惡	1.1684000492095947	3.1173999309539795	2.7435998916625977	3.341900110244751	2.371999979019165
可愛	3.124000072479248	1.645799994468689	1.5428999662399292	1.868899941444397	1.4675999879837036
可鄙	1.1770999431610107	3.1433000564575195	2.7558000087738037	3.384999990463257	2.3736000061035156
可憎	1.1684000492095947	3.1173999309539795	2.7435998916625977	3.341900110244751	2.371999979019165
可憐	1.3315000534057617	2.5754001140594482	2.234999895095825	2.6642000675201416	2.115600109100342
可靠	2.9022998809814453	1.5641000270843506	1.48580002784729	1.7295000553131104	1.4299999475479126
外向	2.4655001163482666	1.8223999738693237	1.625599980354309	2.0178000926971436	1.5949000120162964
外行	1.3770999908447266	2.4024999141693115	2.0917000770568848	2.432300090789795	2.0364999771118164
外傷	1.354699969291687	2.731100082397461	2.361799955368042	2.911400079727173	2.1768999099731445
失眠	1.187600016593933	2.4967000484466553	2.3303000926971436	2.3452000617980957	2.1798999309539795
失控	1.1828999519348145	3.2063000202178955	2.7925000190734863	3.4835000038146973	2.387399911880493
失望	1.1747000217437744	2.884700059890747	2.5601000785827637	2.988800048828125	2.3080999851226807
失誤	1.3372000455856323	2.60479998588562	2.259999990463257	2.7114999294281006	2.1282999515533447
平安	2.976599931716919	1.4407999515533447	1.4484000205993652	1.5576000213623047	1.3731000423431396
平和	2.767699956893921	1.417799949645996	1.4143999814987183	1.50409996509552	1.3604999780654907
平庸	1.549399971961975	1.7401000261306763	1.5505000352859497	1.7718000411987305	1.5972000360488892
平靜	2.3701000213623047	1.4149999618530273	1.3704999685287476	1.4610999822616577	1.3595999479293823
平穩	2.1119000911712646	1.4768999814987183	1.3828999996185303	1.5216000080108643	1.399899959564209
打仗	1.38510000705719	3.0806000232696533	2.702899932861328	3.3815999031066895	2.3145999908447266
打倒	1.3306000232696533	2.8777999877929688	2.498800039291382	3.0861001014709473	2.2369000911712646
打破	1.4774999618530273	2.593400001525879	2.231100082397461	2.785900115966797	2.093100070953369
打情罵俏	1.7460999488830566	2.4414000511169434	2.0796000957489014	2.698499917984009	1.9769999980926514
打敗	2.6098999977111816	1.7963999509811401	1.6124000549316406	2.004499912261963	1.572100043296814
打擊	1.5961999893188477	2.606100082397461	2.232800006866455	2.8617000579833984	2.0789999961853027
打擾	1.3351999521255493	2.6500000953674316	2.2992000579833984	2.776599884033203	2.1493000984191895
打攪	1.3351999521255493	2.6500000953674316	2.2992000579833984	2.776599884033203	2.1493000984191895
末日	1.041700005531311	3.250499963760376	2.902600049972534	3.4258999824523926	2.501300096511841
正面	2.7184998989105225	1.5255999565124512	1.4532999992370605	1.6553000211715698	1.4138000011444092
生命力	2.95989990234375	1.623900055885315	1.5190999507904053	1.8207000494003296	1.4589999914169312
生氣	2.0950000286102295	2.0504000186920166	1.7862999439239502	2.239500045776367	1.7548999786376953
生氣勃勃	3.1810998916625977	1.7254999876022339	1.5922000408172607	1.9839999675750732	1.5097999572753906
生病	1.2595000267028809	2.431999921798706	2.186800003051758	2.330899953842163	2.107100009918213
生動	2.718100070953369	1.694700002670288	1.545300006866455	1.8894000053405762	1.5042999982833862
生疏	1.375	2.1870999336242676	1.9550000429153442	2.1212000846862793	1.947700023651123
生厭	1.2905000448226929	2.7458999156951904	2.3903000354766846	2.8814001083374023	2.2053000926971436
用力	1.9873000383377075	2.3666999340057373	2.0165998935699463	2.6670000553131104	1.9139000177383423
目瞪口呆	2.0288000106811523	2.4179000854492188	2.0527000427246094	2.759999990463257	1.9293999671936035
矛盾	1.4747999906539917	2.26200008392334	1.962399959564209	2.3464999198913574	1.9312000274658203
丟人	1.174299955368042	3.005500078201294	2.7318999767303467	3.1424999237060547	2.398400068283081
丟人現眼	1.174399971961975	3.0673000812530518	2.7337000370025635	3.256500005722046	2.380000114440918
丟下	1.128499984741211	2.934999942779541	2.6675000190734863	2.9969000816345215	2.3896000385284424
丟棄	1.1747000217437744	2.884700059890747	2.5601000785827637	2.988800048828125	2.3080999851226807
丟臉	1.1893999576568604	2.909899950027466	2.581199884414673	3.0336999893188477	2.3127999305725098
交戰	1.590499997138977	2.755199909210205	2.35479998588562	3.054500102996826	2.134399890899658
任性	1.2827999591827393	2.689199924468994	2.3457000255584717	2.789799928665161	2.1849000453948975
兇	1.4110000133514404	2.9402999877929688	2.547100067138672	3.2095000743865967	2.239000082015991
光亮	2.2327001094818115	1.6376999616622925	1.4873000383377075	1.7522000074386597	1.4895999431610107
光榮	2.9997000694274902	1.676300048828125	1.5511000156402588	1.8971999883651733	1.4864000082015991
光輝	2.838900089263916	1.651900053024292	1.5260000228881836	1.8463000059127808	1.4763000011444092
劣	1.1693999767303467	2.8025999069213867	2.503999948501587	2.816699981689453	2.3071000576019287
危	1.2878999710083008	2.9463000297546387	2.5848000049591064	3.151900053024292	2.2860000133514404
吃醋	1.3848999738693237	2.789900064468384	2.402899980545044	3.0020999908447266	2.1868999004364014
吃驚	1.5943000316619873	2.8912999629974365	2.4742000102996826	3.220900058746338	2.180299997329712
合宜	2.455699920654297	1.534500002861023	1.4347000122070312	1.6420999765396118	1.4211000204086304
回春	2.4965999126434326	1.579200029373169	1.461300015449524	1.7091000080108643	1.4437999725341797
多情	1.5220999717712402	2.51419997215271	2.157900094985962	2.698699951171875	2.0480000972747803
多疑	1.4000999927520752	2.6401000022888184	2.2808001041412354	2.8083999156951904	2.130000114440918
好玩	2.5927999019622803	1.7574000358581543	1.5841000080108643	1.9530999660491943	1.5484000444412231
好笑	2.6445999145507812	1.8734999895095825	1.6680999994277954	2.10479998588562	1.61899995803833
好處	2.5171000957489014	1.6032999753952026	1.476099967956543	1.7446999549865723	1.4564000368118286
好棒	3.2888998985290527	1.6684000492095947	1.5672999620437622	1.9178999662399292	1.4765000343322754
好運	2.777600049972534	1.5795999765396118	1.482300043106079	1.7391999959945679	1.4390000104904175
妄想	1.2379000186920166	2.8712000846862793	2.5220999717712402	3.017199993133545	2.272700071334839
安全	2.575700044631958	1.5192999839782715	1.437399983406067	1.632200002670288	1.4119999408721924
安逸	2.2342000007629395	1.4657000303268433	1.3854000568389893	1.5206999778747559	1.3902000188827515
安寧	2.290800094604492	1.434999942779541	1.3740999698638916	1.483299970626831	1.371999979019165
安靜	1.9422999620437622	1.434399962425232	1.3372000455856323	1.4472999572753906	1.3726999759674072
安穩	2.1545000076293945	1.4300999641418457	1.3567999601364136	1.4630999565124512	1.3694000244140625
成見	1.3717000484466553	2.525399923324585	2.1854000091552734	2.621999979019165	2.083199977874756
成就	3.124000072479248	1.645799994468689	1.5428999662399292	1.868899941444397	1.4675999879837036
收穫	2.9405999183654785	1.6016000509262085	1.50600004196167	1.7872999906539917	1.44760000705719
曲解	1.2930999994277954	2.778700113296509	2.414299964904785	2.92930006980896	2.213399887084961
有力	2.4823999404907227	1.8641999959945679	1.6556999683380127	2.070499897003174	1.6205999851226807
有用	2.657599925994873	1.6018999814987183	1.4852999448776245	1.7578999996185303	1.4529000520706177
有利	2.3041000366210938	1.809399962425232	1.6104999780654907	1.979699969291687	1.5938999652862549
有助	2.657599925994873	1.6018999814987183	1.4852999448776245	1.7578999996185303	1.4529000520706177
有害	1.2883000373840332	2.716099977493286	2.367500066757202	2.8350000381469727	2.1956000328063965
有效	2.757699966430664	1.5600999593734741	1.4714000225067139	1.7094000577926636	1.4296000003814697
有益	2.757699966430664	1.5600999593734741	1.4714000225067139	1.7094000577926636	1.4296000003814697
有趣	3.066999912261963	1.586300015449524	1.51010000705719	1.7781000137329102	1.4387999773025513
有錢	2.677999973297119	1.6274000406265259	1.5008000135421753	1.795300006866455	1.4661999940872192
次要	1.6181000471115112	2.19569993019104	1.9006999731063843	2.321500062942505	1.8762999773025513
次等	1.4284000396728516	2.321700096130371	2.0169999599456787	2.38070011138916	1.9772000312805176
死人	1.114799976348877	3.138700008392334	2.776099920272827	3.3357999324798584	2.4038000106811523
死亡	1.1158000230789185	3.1078999042510986	2.7664999961853027	3.2864999771118164	2.4028000831604004
死不	1.3847999572753906	2.5764000415802	2.227299928665161	2.707200050354004	2.1033999919891357
死心	1.1318000555038452	2.998699903488159	2.7597999572753906	3.098400115966797	2.4307000637054443
死刑	1.1684000492095947	3.1173999309539795	2.7435998916625977	3.341900110244751	2.371999979019165
死氣	1.1893999576568604	2.909899950027466	2.581199884414673	3.0336999893188477	2.3127999305725098
死期	1.2323999404907227	3.0380001068115234	2.723900079727173	3.2323999404907227	2.3708999156951904
死當	1.2353999614715576	2.98580002784729	2.6468000411987305	3.1686999797821045	2.3287999629974365
死路	1.2271000146865845	2.7128000259399414	2.396199941635132	2.7399001121520996	2.2351999282836914
死對頭	1.2575000524520874	3.099900007247925	2.72189998626709	3.357599973678589	2.345599889755249
污穢	1.1684000492095947	3.1173999309539795	2.7435998916625977	3.341900110244751	2.371999979019165
灰心	1.32260000705719	2.490000009536743	2.178800106048584	2.497499942779541	2.09689998626709
百感交集	1.4110000133514404	2.9402999877929688	2.547100067138672	3.2095000743865967	2.239000082015991
自大	1.2532000541687012	3.011199951171875	2.669600009918213	3.213599920272827	2.334700107574463
自甘墮落	1.0946999788284302	2.9769999980926514	2.7855000495910645	2.9967000484466553	2.473400115966797
自由	2.777600049972534	1.5795999765396118	1.482300043106079	1.7391999959945679	1.4390000104904175
自在	2.8452000617980957	1.517699956893921	1.4630000591278076	1.656000018119812	1.4093999862670898
自私	1.2279000282287598	2.635999917984009	2.344099998474121	2.5982000827789307	2.2116000652313232
自卑	1.06850004196167	2.7237000465393066	2.7060000896453857	2.596299886703491	2.3905999660491943
自信	3.066999912261963	1.586300015449524	1.51010000705719	1.7781000137329102	1.4387999773025513
自負	1.7005000114440918	2.349400043487549	2.011199951171875	2.5457000732421875	1.9426000118255615
自責	1.3315000534057617	2.5754001140594482	2.234999895095825	2.6642000675201416	2.115600109100342
自尊	1.9982000589370728	1.8359999656677246	1.6217999458312988	1.966599941253662	1.6272000074386597
自豪	2.859100103378296	1.6819000244140625	1.5450999736785889	1.88919997215271	1.4925999641418457
自鳴得意	1.4954999685287476	2.3213999271392822	2.0034000873565674	2.4230000972747803	1.9595999717712402
自暴自棄	1.0686999559402466	3.2076001167297363	2.842600107192993	3.3951001167297363	2.4547998905181885
至高無上	3.561000108718872	1.6531000137329102	1.5829999446868896	1.9241000413894653	1.465499997138977
至善	3.4862000942230225	1.5858999490737915	1.5489000082015991	1.8188999891281128	1.4351999759674072
色情	1.1920000314712524	3.0213000774383545	2.7386999130249023	3.1784000396728516	2.394200086593628
伶俐	2.88319993019104	1.545699954032898	1.476099967956543	1.7010999917984009	1.4213999509811401
低沉	1.5428999662399292	1.8438999652862549	1.6397000551223755	1.875499963760376	1.6777000427246094
低能	1.05649995803833	2.8887999057769775	2.771899938583374	2.7987000942230225	2.4737000465393066
低能兒	1.0688999891281128	2.9375998973846436	2.776900053024292	2.8780999183654785	2.48580002784729
低迷	1.345900058746338	2.2339000701904297	1.9966000318527222	2.154900074005127	1.9804999828338623
低落	1.4046000242233276	2.1048998832702637	1.8809000253677368	2.05649995803833	1.8895000219345093
佔便宜	1.3240000009536743	2.4495999813079834	2.148400068283081	2.438199996948242	2.081399917602539
作嘔	1.2575000524520874	3.099900007247925	2.72189998626709	3.357599973678589	2.345599889755249
作弊	1.070199966430664	3.107100009918213	2.8004000186920166	3.239799976348877	2.4439001083374023
克制	1.785099983215332	2.0527000427246094	1.7906999588012695	2.191800117492676	1.781000018119812
免費	2.4965999126434326	1.579200029373169	1.461300015449524	1.7091000080108643	1.4437999725341797
冷	1.3240000009536743	2.4495999813079834	2.148400068283081	2.438199996948242	2.081399917602539
冷淡	1.187600016593933	2.4967000484466553	2.3303000926971436	2.3452000617980957	2.1798999309539795
冷酷	1.0972000360488892	2.98799991607666	2.791300058364868	3.0227999687194824	2.4721999168395996
冷靜	1.8356000185012817	1.8330999612808228	1.6196000576019287	1.9384000301361084	1.6370999813079834
利己	2.125200033187866	1.7533999681472778	1.5643999576568604	1.8846999406814575	1.5666999816894531
利益	2.5171000957489014	1.6032999753952026	1.476099967956543	1.7446999549865723	1.4564000368118286
利潤	2.7978999614715576	1.6014000177383423	1.4952000379562378	1.7720999717712402	1.4500999450683594
吝嗇	1.2796000242233276	2.5559000968933105	2.2467000484466553	2.5494000911712646	2.142400026321411
含糊	1.3763999938964844	2.3255999088287354	2.0411999225616455	2.324899911880493	2.0058000087738037
吹毛求疵	1.2278000116348267	2.8046000003814697	2.4625000953674316	2.911400079727173	2.253499984741211
吻	3.381500005722046	1.8063000440597534	1.657099962234497	2.113100051879883	1.5526000261306763
呆	1.3645999431610107	2.2565999031066895	2.0053000450134277	2.205699920654297	1.9838000535964966
困	1.3765000104904175	2.3633999824523926	2.065999984741211	2.3775999546051025	2.0209999084472656
坎坷	1.0384999513626099	2.921999931335449	2.8731000423431396	2.8433001041412354	2.5208001136779785
壯闊	2.9793999195098877	1.648900032043457	1.5341999530792236	1.8573999404907227	1.472000002861023
壯麗	3.142899990081787	1.672700047492981	1.5592000484466553	1.9077999591827393	1.4816999435424805
壯觀	3.1810998916625977	1.7254999876022339	1.5922000408172607	1.9839999675750732	1.5097999572753906
妓女	1.1074999570846558	2.8622000217437744	2.6210999488830566	2.8190999031066895	2.3907999992370605
妨害	1.1805000305175781	3.018399953842163	2.74180006980896	3.1654000282287598	2.400700092315674
妨礙	1.2285000085830688	2.8454999923706055	2.500999927520752	2.972399950027466	2.267699956893921
孝	3.045799970626831	1.4678000211715698	1.4673999547958374	1.6014000177383423	1.3870999813079834
孝順	3.3025999069213867	1.5520999431610107	1.5198999643325806	1.7509000301361084	1.4218000173568726
孝敬	3.3025999069213867	1.5520999431610107	1.5198999643325806	1.7509000301361084	1.4218000173568726
完美	3.523400068283081	1.6168999671936035	1.5640000104904175	1.8680000305175781	1.448799967765808
完備	2.864000082015991	1.5312999486923218	1.4692000150680542	1.6779999732971191	1.4150999784469604
完善	2.8452000617980957	1.517699956893921	1.4630000591278076	1.656000018119812	1.4093999862670898
宏大	3.1052000522613525	1.6234999895095825	1.5298999547958374	1.8355000019073486	1.4562000036239624
宏偉	3.326200008392334	1.7208000421524048	1.5994000434875488	1.9937000274658203	1.5041999816894531
屁眼	1.0424000024795532	3.051500082015991	2.8433001041412354	3.085200071334839	2.5030999183654785
岔開	1.4213000535964966	2.260499954223633	1.9817999601364136	2.2846999168395996	1.9565000534057617
巫婆	1.3243000507354736	2.5518999099731445	2.219399929046631	2.6136999130249023	2.1117000579833984
