Word	Joy	Anger	Sadness	Fear	Disgust
alfalfa	1.5849000215530396	1.3213000297546387	1.2364000082015991	1.2939000129699707	1.4153000116348267
algebra	2.0025999546051025	1.5616999864578247	1.6240999698638916	1.753999948501587	1.4450000524520874
algorithm	1.9502999782562256	1.4279999732971191	1.5720000267028809	1.5787999629974365	1.3487999439239502
alias	1.6979999542236328	1.5850000381469727	1.3136999607086182	1.5467000007629395	1.5765999555587769
alibi	1.4717999696731567	1.9056999683380127	1.5252000093460083	1.6187000274658203	2.0230000019073486
alien	1.61899995803833	1.7753000259399414	1.8932000398635864	2.4245998859405518	1.5713000297546387
alienate	1.1405999660491943	2.274199962615967	2.480299949645996	2.237499952316284	2.8671998977661133
alienation	1.192199945449829	2.644700050354004	2.8355000019073486	2.6642000675201416	2.3571999073028564
alight	2.180500030517578	1.3152999877929688	1.2793999910354614	1.3176000118255615	1.2782000303268433
align	2.347399950027466	1.232699990272522	1.236799955368042	1.2508000135421753	1.225000023841858
alignment	2.5092999935150146	1.3070000410079956	1.2649999856948853	1.3092999458312988	1.25409996509552
alimony	1.4412000179290771	1.6304999589920044	1.8567999601364136	1.4838000535964966	1.7249000072479248
alive	3.1533000469207764	1.4718999862670898	1.3352999687194824	1.6931999921798706	1.325700044631958
allegation	1.173799991607666	2.9491000175476074	2.535900115966797	2.9635000228881836	2.256700038909912
alleged	1.267699956893921	2.4999001026153564	2.1586999893188477	2.5494000911712646	2.311300039291382
allegiance	2.501699924468994	1.516700029373169	1.280900001525879	1.5787999629974365	1.3653000593185425
allegro	1.644700050354004	1.3788000345230103	1.3309999704360962	1.3727999925613403	1.3417999744415283
allergic	1.1655000448226929	2.7795000076293945	2.6105000972747803	2.7695000171661377	2.3145999908447266
allergy	1.1552000045776367	2.2511000633239746	2.7471001148223877	2.235599994659424	2.236999988555908
alleviate	3.0065999031066895	1.2271000146865845	1.2640999555587769	1.2558000087738037	1.2049000263214111
alley	1.4768999814987183	1.784000039100647	1.6862000226974487	1.739799976348877	1.8645999431610107
alleyway	1.3370000123977661	1.7388999462127686	1.2027000188827515	1.2651000022888184	3.0878000259399414
alliance	2.893399953842163	1.3494000434875488	1.3358999490737915	1.3918999433517456	1.2799999713897705
allied	2.75219988822937	1.2440999746322632	1.2790000438690186	1.2675000429153442	1.2274999618530273
alligator	1.5880000591278076	1.9694000482559204	1.856600046157837	2.5439000129699707	1.8502999544143677
allow	2.740000009536743	1.190600037574768	1.211400032043457	1.2359000444412231	1.1718000173568726
allowance	3.4089999198913574	1.2288000583648682	1.2842999696731567	1.2848999500274658	1.1928999423980713
alloy	1.648300051689148	1.2726000547409058	1.2416000366210938	1.2659000158309937	1.2725000381469727
allure	3.48580002784729	1.233299970626831	1.2888000011444092	1.2958999872207642	1.1921000480651855
alluring	3.3673999309539795	1.2508000135421753	1.2936999797821045	1.3114999532699585	1.2072999477386475
ally	2.713099956512451	1.416200041770935	1.2847000360488892	1.4726999998092651	1.2908999919891357
almanac	1.8437000513076782	1.2526999711990356	1.2343000173568726	1.257599949836731	1.2512999773025513
almighty	2.8752999305725098	1.3753000497817993	1.3456000089645386	1.4358999729156494	1.2920000553131104
almond	2.0796000957489014	1.205199956893921	1.1861000061035156	1.2316999435424805	1.1949000358581543
aloha	3.6679999828338623	1.2000999450683594	1.2688000202178955	1.2490999698638916	1.1689000129699707
alone	1.3996000289916992	1.878999948501587	1.8021999597549438	1.7685999870300293	2.141400098800659
aloof	1.555799961090088	1.412600040435791	1.4625999927520752	1.3629000186920166	1.4702999591827393
alpha	1.8198000192642212	1.2941999435424805	1.233199954032898	1.291700005531311	1.2626999616622925
alphabet	2.3629000186920166	1.2249000072479248	1.2331000566482544	1.248900055885315	1.2161999940872192
alphabetical	2.637200117111206	1.1959999799728394	1.2102999687194824	1.2367000579833984	1.1792999505996704
alpine	2.390500068664551	1.2519999742507935	1.263800024986267	1.2649999856948853	1.2452000379562378
altar	2.1949000358581543	1.3476999998092651	1.3082000017166138	1.3514000177383423	1.2968000173568726
altar boy	1.5952999591827393	1.365399956703186	1.3753999471664429	1.340000033378601	1.3717000484466553
alter	1.5551999807357788	1.4740999937057495	1.2640000581741333	1.4038000106811523	1.6719000339508057
alteration	1.6335999965667725	1.3410999774932861	1.2115999460220337	1.3219000101089478	1.4011000394821167
altercation	1.2644000053405762	2.7125000953674316	2.2155001163482666	2.9600000381469727	2.2376999855041504
alternate	1.6639000177383423	1.3071999549865723	1.2900999784469604	1.3082000017166138	1.3029999732971191
alternating	1.9524999856948853	1.4129999876022339	1.3407000303268433	1.4467999935150146	1.3394999504089355
alternative	1.71589994430542	1.2929999828338623	1.2302000522613525	1.2862000465393066	1.2664999961853027
altimeter	1.551300048828125	1.424399971961975	1.4275000095367432	1.3731000423431396	1.5312000513076782
altitude	1.7956000566482544	1.4021999835968018	1.336300015449524	1.410099983215332	1.3381999731063843
aluminum	1.6589000225067139	1.3517999649047852	1.256600022315979	1.3452999591827393	1.3342000246047974
alumnus	1.5859999656677246	1.2683000564575195	1.1999000310897827	1.2437000274658203	1.3396999835968018
alzheimers	1.2134000062942505	2.51200008392334	3.2899999618530273	2.8550000190734863	1.9880000352859497
amaretto	2.819200038909912	1.3056999444961548	1.3366999626159668	1.3539999723434448	1.2664999961853027
amateur	1.5509999990463257	1.3808000087738037	1.3592000007629395	1.3316999673843384	1.5024000406265259
amaze	3.6958999633789062	1.2648999691009521	1.315000057220459	1.3413000106811523	1.2058000564575195
amazed	3.9049999713897705	1.301200032234192	1.335800051689148	1.3961000442504883	1.2196999788284302
amazement	3.678800106048584	1.3509000539779663	1.3507000207901	1.4774999618530273	1.2589999437332153
amazing	3.9068000316619873	1.294800043106079	1.3133000135421753	1.4105000495910645	1.2130999565124512
ambassador	1.9014999866485596	1.3219000101089478	1.253000020980835	1.3207999467849731	1.2762999534606934
amber	2.5095999240875244	1.221500039100647	1.2269999980926514	1.24590003490448	1.2094000577926636
ambience	3.2032999992370605	1.246500015258789	1.2934000492095947	1.2893999814987183	1.2151000499725342
ambient	3.2604000568389893	1.218999981880188	1.2867000102996826	1.2683000564575195	1.1895999908447266
ambiguous	1.7207000255584717	1.3955999612808228	1.3561999797821045	1.4019999504089355	1.348099946975708
ambition	3.6449999809265137	1.2467000484466553	1.2878999710083008	1.3236000537872314	1.1913000345230103
ambitious	2.903599977493286	1.4111000299453735	1.3867000341415405	1.5760999917984009	1.3344999551773071
ambrosia	2.7629001140594482	1.319100022315979	1.3241000175476074	1.3346999883651733	1.273800015449524
ambulance	1.4361000061035156	2.0292999744415283	1.992300033569336	2.544800043106079	1.694700002670288
ambush	1.1684999465942383	2.848900079727173	2.546299934387207	2.872499942779541	2.2767999172210693
amend	2.6500000953674316	1.231600046157837	1.270300030708313	1.2663999795913696	1.215999960899353
amendment	2.293800115585327	1.282099962234497	1.3092000484466553	1.3147000074386597	1.2656999826431274
amends	3.381700038909912	1.2228000164031982	1.2727999687194824	1.267899990081787	1.191499948501587
amiable	3.1647000312805176	1.1832000017166138	1.229099988937378	1.2359000444412231	1.156999945640564
amino	1.5276000499725342	1.3514000177383423	1.1877000331878662	1.2839000225067139	1.676200032234192
ammo	1.4636000394821167	2.6649999618530273	1.7884999513626099	2.183199882507324	2.0164999961853027
ammonia	1.4365999698638916	1.712399959564209	2.1751999855041504	1.6369999647140503	1.5592000484466553
ammonium	1.4259999990463257	1.9706000089645386	1.7173999547958374	1.7696000337600708	2.0801000595092773
ammunition	1.6390999555587769	2.4823999404907227	1.5937000513076782	2.071700096130371	1.8248000144958496
amnesia	1.3773000240325928	2.085700035095215	2.111299991607666	2.4328999519348145	1.728700041770935
amnesty	1.7843999862670898	1.3210999965667725	1.2583999633789062	1.3210999965667725	1.2833000421524048
amorous	2.7193000316619873	1.3532999753952026	1.3164000511169434	1.3752000331878662	1.284999966621399
amount	1.8377000093460083	1.2826999425888062	1.2726999521255493	1.2927000522613525	1.2793999910354614
amour	3.0608999729156494	1.3811999559402466	1.3733999729156494	1.4879000186920166	1.304900050163269
amp	2.2960000038146973	1.4991999864578247	1.4955999851226807	1.6466000080108643	1.399999976158142
amphibian	1.7767000198364258	1.2731000185012817	1.26010000705719	1.2797000408172607	1.2727999687194824
amphibious	2.113100051879883	1.6792999505996704	1.660099983215332	2.1647000312805176	1.5046000480651855
ample	2.2065999507904053	1.2336000204086304	1.2285000085830688	1.249500036239624	1.2271000146865845
amputate	1.1349999904632568	2.8348000049591064	3.289299964904785	2.933300018310547	2.4244000911712646
amputation	1.1052000522613525	2.700200080871582	3.7887001037597656	2.9911999702453613	2.1593000888824463
amuck	1.5151000022888184	1.8065999746322632	1.9333000183105469	2.1902999877929688	1.690500020980835
amulet	2.4184999465942383	1.3274999856948853	1.3037999868392944	1.3286000490188599	1.2821999788284302
amuse	3.458699941635132	1.3187999725341797	1.2882000207901	1.4170000553131104	1.2266000509262085
amused	3.5724000930786133	1.218500018119812	1.27839994430542	1.2828999757766724	1.1792999505996704
amusement	3.4372000694274902	1.2864999771118164	1.2838000059127808	1.3552000522613525	1.2134000062942505
amusing	3.812700033187866	1.2440999746322632	1.2841999530792236	1.329699993133545	1.1842000484466553
anaconda	1.6548000574111938	1.9383000135421753	1.7216999530792236	2.6312999725341797	1.6672999858856201
anagram	1.5398999452590942	1.5149999856948853	1.4869999885559082	1.4681999683380127	1.6370999813079834
anal	1.404099941253662	2.0327000617980957	1.916200041770935	1.9464000463485718	2.0390000343322754
analogy	1.7402000427246094	1.368299961090088	1.3240000009536743	1.3730000257492065	1.326200008392334
analysis	1.6912000179290771	1.3114999532699585	1.2542999982833862	1.3071999549865723	1.284500002861023
analyst	1.655400037765503	1.3200000524520874	1.3121999502182007	1.3214000463485718	1.3154000043869019
analytical	2.5539000034332275	1.3353999853134155	1.2755999565124512	1.333400011062622	1.264299988746643
analyze	2.214900016784668	1.3492000102996826	1.2935999631881714	1.3492000102996826	1.2910000085830688
analyzer	1.5480999946594238	1.2937999963760376	1.1778000593185425	1.242400050163269	1.5292999744415283
anaphylactic	1.4631999731063843	2.2046000957489014	1.968000054359436	2.7393999099731445	2.039599895477295
anarchist	1.225000023841858	2.2439000606536865	1.826300024986267	1.7355999946594238	3.249000072479248
anarchy	1.4713000059127808	1.8933000564575195	1.958899974822998	2.382499933242798	1.607699990272522
anatomy	3.0255000591278076	1.337499976158142	1.3243999481201172	1.3811999559402466	1.2654999494552612
ancestor	3.2302000522613525	1.26010000705719	1.3228000402450562	1.313599944114685	1.2245999574661255
ancestral	3.410399913787842	1.2280999422073364	1.2990000247955322	1.280500054359436	1.1938999891281128
ancestry	2.9235999584198	1.2805999517440796	1.4035999774932861	1.4005000591278076	1.23989999294281
anchor	1.6473000049591064	1.2891000509262085	1.270799994468689	1.2877999544143677	1.2898000478744507
anchorage	1.6394000053405762	1.3350000381469727	1.274399995803833	1.3273999691009521	1.3044999837875366
ancient	3.7672998905181885	1.176200032234192	1.2675000429153442	1.220900058746338	1.1526000499725342
android	2.030400037765503	1.2694000005722046	1.2574000358581543	1.2750999927520752	1.2618999481201172
anecdote	2.2995998859405518	1.4455000162124634	1.3357000350952148	1.5140999555587769	1.3379000425338745
anemia	1.182800054550171	2.2795000076293945	2.629699945449829	2.2039999961853027	2.0806000232696533
anemic	1.4160000085830688	1.7998000383377075	2.370500087738037	1.9941999912261963	1.3676999807357788
anesthesia	1.6205999851226807	1.618899941444397	2.043100118637085	2.2200000286102295	1.3494999408721924
anesthesiologist	1.7603000402450562	1.531000018119812	1.794600009918213	1.718000054359436	1.3657000064849854
anesthetic	2.064300060272217	1.2702000141143799	1.2861000299453735	1.3006000518798828	1.2604999542236328
aneurysm	1.1700999736785889	2.7207000255584717	3.121999979019165	2.9584999084472656	2.27839994430542
angel	3.994999885559082	1.188599944114685	1.2836999893188477	1.2599999904632568	1.1519999504089355
angelic	3.3039000034332275	1.260699987411499	1.2762000560760498	1.3025000095367432	1.2089999914169312
anger	1.1586999893188477	3.0969998836517334	2.3575000762939453	2.3510000705718994	2.705399990081787
angina	1.1654000282287598	2.35479998588562	2.365999937057495	2.3206000328063965	3.0469000339508057
angiogram	1.5298000574111938	1.5920000076293945	1.7055000066757202	1.5715999603271484	1.5455000400543213
angle	1.5276999473571777	1.371000051498413	1.3711999654769897	1.3080999851226807	1.4936000108718872
angora	2.1826000213623047	1.236299991607666	1.2518999576568604	1.2655999660491943	1.230299949645996
angry	1.1612999439239502	2.936500072479248	2.759200096130371	3.002000093460083	2.4035000801086426
angst	1.322100043296814	2.400599956512451	2.2797999382019043	2.789900064468384	1.9848999977111816
anguish	1.1717000007629395	2.7039999961853027	2.492000102996826	2.7797000408172607	2.371500015258789
anguished	1.215000033378601	2.5929999351501465	2.841900110244751	2.6171000003814697	2.205899953842163
animal	3.5887999534606934	1.2304999828338623	1.2924000024795532	1.2975000143051147	1.1862000226974487
animated	3.189199924468994	1.4458999633789062	1.3320000171661377	1.6305999755859375	1.305400013923645
animation	2.946199893951416	1.412600040435791	1.4638999700546265	1.542799949645996	1.323799967765808
animosity	1.2757999897003174	2.8828999996185303	2.0125999450683594	2.4593000411987305	2.5151000022888184
ankle	1.731600046157837	1.2596999406814575	1.2425999641418457	1.2627999782562256	1.260599970817566
anklet	1.5930999517440796	1.3741999864578247	1.363700032234192	1.3508000373840332	1.365399956703186
annals	1.5543999671936035	1.3323999643325806	1.3747999668121338	1.29830002784729	1.4191999435424805
annex	1.5241999626159668	1.4974000453948975	1.358299970626831	1.4285000562667847	1.7316999435424805
annihilate	1.1922999620437622	2.973900079727173	2.436199903488159	3.0376999378204346	2.165299892425537
annihilation	1.163100004196167	2.8326001167297363	2.925100088119507	2.8891000747680664	2.3986001014709473
anniversary	3.4656999111175537	1.2401000261306763	1.2657999992370605	1.2766000032424927	1.1938999891281128
announce	1.9905999898910522	1.2919000387191772	1.280500054359436	1.3013999462127686	1.2795000076293945
announcement	2.473099946975708	1.354099988937378	1.3681000471115112	1.4091999530792236	1.3071999549865723
announcer	2.3612000942230225	1.4354000091552734	1.6073999404907227	1.6608999967575073	1.345900058746338
