Word	Joy	Anger	Sadness	Fear	Disgust
pisau	1.5800000429153442	2.253999948501587	1.9474999904632568	2.3752999305725098	1.9134000539779663
pistol	1.336899995803833	2.615000009536743	2.2688000202178955	2.7262001037597656	2.132999897003174
piton	1.6018999814987183	2.3587000370025635	2.022700071334839	2.5204999446868896	1.9608999490737915
planet	2.3705999851226807	1.5020999908447266	1.4117000102996826	1.5872999429702759	1.4057999849319458
pohon	2.353100061416626	1.5297000408172607	1.4251999855041504	1.6240999698638916	1.4208999872207642
polisi	1.548200011253357	2.1730000972747803	1.8878999948501587	2.2755000591278076	1.8710999488830566
polos	2.1428000926971436	1.5612000226974487	1.4321999549865723	1.6409000158309937	1.4458999633789062
pondok	1.8766000270843506	1.7311999797821045	1.541599988937378	1.8223999738693237	1.5651999711990356
pos	1.901900053024292	1.7669999599456787	1.569000005722046	1.8704999685287476	1.587399959564209
poster	1.9606000185012817	1.6973999738693237	1.5192999839782715	1.7914999723434448	1.5391000509262085
praktik	2.1461000442504883	1.7151000499725342	1.5383000373840332	1.8391000032424927	1.5419000387191772
praktikum	1.8389999866485596	2.148699998855591	1.86080002784729	2.314199924468994	1.830299973487854
preman	1.104099988937378	2.9240000247955322	2.688800096511841	2.930999994277954	2.4214000701904297
presiden	1.8804999589920044	1.9219000339508057	1.6885000467300415	2.0495998859405518	1.6933000087738037
prestasi	2.9209001064300537	1.5714999437332153	1.4907000064849854	1.7419999837875366	1.4333000183105469
pria	2.191699981689453	1.7405999898910522	1.557800054550171	1.8775999546051025	1.555799961090088
prihatin	1.9397000074386597	1.947100043296814	1.707900047302246	2.089200019836426	1.7045999765396118
privasi	2.267199993133545	1.53410005569458	1.4228999614715576	1.6196000576019287	1.426200032234192
produk	2.3036999702453613	1.6131999492645264	1.4729000329971313	1.7301000356674194	1.4709999561309814
produktif	2.682300090789795	1.6053999662399292	1.4888999462127686	1.7654000520706177	1.454300045967102
profit	2.3768999576568604	1.5985000133514404	1.465999960899353	1.7204999923706055	1.4586999416351318
promosi	1.7034000158309937	2.1389999389648438	1.8566999435424805	2.2746999263763428	1.8370000123977661
protes	1.613800048828125	2.235599994659424	1.9312000274658203	2.3642001152038574	1.899399995803833
provinsi	2.2781999111175537	1.5336999893188477	1.42330002784729	1.6203999519348145	1.4256000518798828
puas	2.8482000827789307	1.5433000326156616	1.4718999862670898	1.694100022315979	1.4206000566482544
puisi	2.51419997215271	1.5194000005722046	1.4320000410079956	1.6262999773025513	1.412600040435791
pulau	2.2797999382019043	1.5228999853134155	1.4172999858856201	1.6057000160217285	1.419600009918213
pulpen	1.9665000438690186	1.5988999605178833	1.450700044631958	1.666599988937378	1.4772000312805176
puntung	1.4012000560760498	2.39490008354187	2.0764000415802	2.4504001140594482	2.020900011062622
pupuk	1.7969000339508057	1.7028000354766846	1.5199999809265137	1.7752000093460083	1.5520000457763672
pusar	1.8313000202178955	1.742300033569336	1.5501999855041504	1.829300045967102	1.5759999752044678
pusing	1.4117000102996826	2.523699998855591	2.1784000396728516	2.648900032043457	2.073499917984009
putih	2.313800096511841	1.5469000339508057	1.4327000379562378	1.642799973487854	1.4318000078201294
puting	1.8791999816894531	1.9664000272750854	1.7233999967575073	2.103300094604492	1.7210999727249146
putra	2.4781999588012695	1.5645999908447266	1.4522000551223755	1.686900019645691	1.436400055885315
putri	2.4419000148773193	1.576200008392334	1.4564000368118286	1.6985000371932983	1.4437999725341797
putus 	1.5053000450134277	2.4818999767303467	2.131200075149536	2.6459999084472656	2.0355000495910645
putus asa	1.1490999460220337	2.640399932861328	2.463599920272827	2.507699966430664	2.270900011062622
rabies	1.180899977684021	2.9748001098632812	2.6756999492645264	3.1057000160217285	2.3678998947143555
racun	1.3150999546051025	2.6923000812530518	2.337899923324585	2.825000047683716	2.1728999614715576
radiator	1.5374000072479248	2.1236000061035156	1.8518999814987183	2.2158000469207764	1.8446999788284302
radio	2.5129001140594482	1.5530999898910522	1.4486000537872314	1.6744999885559082	1.4297000169754028
radioaktif	1.5351999998092651	2.339200019836426	2.013700008392334	2.4586000442504883	1.9641000032424927
raja	1.9812999963760376	1.7901999950408936	1.5865999460220337	1.9105000495910645	1.5973000526428223
ramah	2.522700071334839	1.5638999938964844	1.4551000595092773	1.690600037574768	1.4351999759674072
rapi	2.1816999912261963	1.5461000204086304	1.4250999689102173	1.6253999471664429	1.4357999563217163
rasa	2.3266000747680664	1.6576999425888062	1.5045000314712524	1.7904000282287598	1.4977999925613403
ratu	2.544800043106079	1.5887999534606934	1.4700000286102295	1.7276999950408936	1.4479999542236328
rawa	1.7266000509262085	1.937000036239624	1.7028000354766846	2.0401999950408936	1.7158000469207764
rayap	1.6263999938964844	2.111599922180176	1.839400053024292	2.2253000736236572	1.829300045967102
razia	1.5746999979019165	2.363600015640259	2.028599977493286	2.5151000022888184	1.967900037765503
redam	1.9117000102996826	1.736799955368042	1.5458999872207642	1.8346999883651733	1.566499948501587
referendum	1.5815000534057617	2.1212000846862793	1.8485000133514404	2.224900007247925	1.8392000198364258
reformasi	2.0539000034332275	1.8513000011444092	1.6334999799728394	1.9930000305175781	1.6335999965667725
remuk	1.3169000148773193	2.603300094604492	2.26200008392334	2.6933000087738037	2.1324000358581543
rendah	1.5529999732971191	2.0934998989105225	1.8293999433517456	2.1847000122070312	1.8265999555587769
rendah hati	2.4137001037597656	1.5760999917984009	1.454800009727478	1.6949000358581543	1.444700002670288
rendang	2.43149995803833	1.611799955368042	1.4769999980926514	1.7451000213623047	1.4645999670028687
reptil	1.8968000411987305	1.848099946975708	1.631100058555603	1.9652999639511108	1.642799973487854
resah	1.3086999654769897	2.626199960708618	2.2829999923706055	2.7207999229431152	2.1447999477386475
resep	1.9543999433517456	1.5982999801635742	1.4498000144958496	1.6642999649047852	1.4773000478744507
restoran	2.425100088119507	1.5785000324249268	1.4567999839782715	1.6995999813079834	1.4456000328063965
reuni	2.2534000873565674	1.7711000442504883	1.5815000534057617	1.9244999885559082	1.572100043296814
revolusi	2.1663999557495117	1.7522000074386597	1.5650999546051025	1.888800024986267	1.5641000270843506
revolver	1.5535000562667847	2.208199977874756	1.9143999814987183	2.3160998821258545	1.8904999494552612
riang	2.8299999237060547	1.711400032043457	1.5622999668121338	1.9247000217437744	1.5109000205993652
rileks	2.6015000343322754	1.4835000038146973	1.4278000593185425	1.5816999673843384	1.3961000442504883
rinci	1.9092999696731567	1.8803000450134277	1.6555999517440796	2.0048000812530518	1.663699984550476
rindu	2.1633999347686768	1.8686000108718872	1.6477999687194824	2.029900074005127	1.6382999420166016
ring	1.871399998664856	1.889799952507019	1.6628999710083008	2.0100998878479004	1.6727999448776245
rintangan	1.610200047492981	2.297499895095825	1.9782999753952026	2.4310998916625977	1.9341000318527222
risau	1.625100016593933	2.2653000354766846	1.9535000324249268	2.399600028991699	1.9149999618530273
risiko	1.6536999940872192	2.208199977874756	1.9082000255584717	2.344599962234497	1.879699945449829
roket	1.753000020980835	2.0536000728607178	1.792099952697754	2.1861000061035156	1.7842999696731567
romantis	2.857800006866455	1.5957000255584717	1.4966000318527222	1.770400047302246	1.4459999799728394
rompi	2.036900043487549	1.555400013923645	1.4240000247955322	1.6194000244140625	1.4469000101089478
rongsokan	1.4677000045776367	2.2604000568389893	1.9637999534606934	2.3371999263763428	1.9336999654769897
ruang	2.039799928665161	1.6815999746322632	1.5110000371932983	1.782099962234497	1.5255999565124512
ruangan	2.166300058364868	1.6749999523162842	1.5108000040054321	1.7908999919891357	1.5159000158309937
rumah	2.691800117492676	1.5468000173568726	1.4596999883651733	1.683500051498413	1.4239000082015991
rumah sakit	1.714900016784668	2.054500102996826	1.7936999797821045	2.178800106048584	1.7883000373840332
rumput	2.151400089263916	1.580399990081787	1.4448000192642212	1.6672999858856201	1.4572999477386475
rusak	1.249500036239624	2.6767001152038574	2.355299949645996	2.712899923324585	2.2058000564575195
rusuh	1.2757999897003174	2.6984000205993652	2.356100082397461	2.7967000007629395	2.1923000812530518
saat	1.8071000576019287	1.8207000494003296	1.6103999614715576	1.9191999435424805	1.6309000253677368
sabar	2.3750998973846436	1.5527000427246094	1.4393999576568604	1.6583000421524048	1.4328999519348145
safir	1.8809000253677368	1.9170000553131104	1.684499979019165	2.043800115585327	1.690000057220459
sakit 	1.3486000299453735	2.5388998985290527	2.2000999450683594	2.6245999336242676	2.0945000648498535
sakit gigi	1.4392999410629272	2.426500082015991	2.0910000801086426	2.528899908065796	2.0223000049591064
sakit hati	1.3229000568389893	2.694000005722046	2.3380000591278076	2.8341000080108643	2.1714999675750732
sakit kepala	1.315999984741211	2.6221001148223877	2.2783000469207764	2.720400094985962	2.141200065612793
salad	2.1710000038146973	1.5988999605178833	1.4581999778747559	1.694000005722046	1.468000054359436
salah	1.3806999921798706	2.580399990081787	2.2314000129699707	2.710099935531616	2.1061999797821045
salam	2.6816999912261963	1.5454000234603882	1.4581999778747559	1.6806000471115112	1.4234000444412231
saleh	2.4156999588012695	1.589400053024292	1.462499976158142	1.7132999897003174	1.4520000219345093
salju	2.5448999404907227	1.729699969291687	1.5627000331878662	1.9115999937057495	1.5331000089645386
sampah	1.2933000326156616	2.6849000453948975	2.338599920272827	2.7934000492095947	2.1784000396728516
samudera	2.294800043106079	1.6318999528884888	1.4854999780654907	1.7529000043869019	1.4831000566482544
sandera	1.2829999923706055	2.634200096130371	2.3006999492645264	2.698899984359741	2.163100004196167
sanggama	1.6152000427246094	2.1744000911712646	1.8854000568389893	2.2962000370025635	1.86489999294281
santo	1.7015999555587769	1.9780999422073364	1.735700011253357	2.0848000049591064	1.7437000274658203
sapi	2.0497000217437744	1.6556999683380127	1.4931000471115112	1.750599980354309	1.5089999437332153
saputangan	1.9543999433517456	1.5982999801635742	1.4498000144958496	1.6642999649047852	1.4773000478744507
saraf	1.9501999616622925	1.8518999814987183	1.6339000463485718	1.9779000282287598	1.6414999961853027
sari	2.316699981689453	1.5392999649047852	1.4285999536514282	1.6327999830245972	1.42739999294281
sarjana	2.7467000484466553	1.698099970817566	1.5491000413894653	1.8974000215530396	1.5054999589920044
sate	2.4554998874664307	1.5592999458312988	1.447700023651123	1.6770999431610107	1.4341000318527222
satelit	2.0913000106811523	1.7120000123977661	1.5341999530792236	1.8277000188827515	1.5424000024795532
satpam	2.067699909210205	1.702299952507019	1.5264999866485596	1.8121000528335571	1.5372999906539917
satuan	1.7949999570846558	1.7782000303268433	1.5780999660491943	1.8676999807357788	1.6030000448226929
saudara	2.4563000202178955	1.5709999799728394	1.454200029373169	1.6931999921798706	1.4404000043869019
saus	2.1491000652313232	1.6816999912261963	1.5148999691009521	1.7970999479293823	1.520799994468689
sawah	2.6910998821258545	1.4850000143051147	1.4372999668121338	1.5923999547958374	1.396299958229065
sayang	2.8417999744415283	1.5881999731063843	1.4916000366210938	1.7581000328063965	1.4423999786376953
sayur	1.9962999820709229	1.5829999446868896	1.4407000541687012	1.6500999927520752	1.4658000469207764
sebal	1.2918000221252441	2.6138999462127686	2.280100107192993	2.6770999431610107	2.149899959564209
sederhana	2.38700008392334	1.544700026512146	1.4355000257492065	1.648800015449524	1.4280999898910522
sedih	1.1407999992370605	2.6319000720977783	2.4814000129699707	2.496799945831299	2.272599935531616
segitiga	1.7168999910354614	1.9563000202178955	1.718400001525879	2.061300039291382	1.7289999723434448
sejarah	2.469599962234497	1.5866999626159668	1.4638999700546265	1.7161999940872192	1.448699951171875
sekarat	1.3819999694824219	2.5587000846862793	2.2125000953674316	2.67930006980896	2.0959999561309814
sekolah	2.4793999195098877	1.5981999635696411	1.4709999561309814	1.7331000566482544	1.454800009727478
seks	2.0371999740600586	1.9143999814987183	1.6821000576019287	2.064500093460083	1.6770000457763672
seksi	2.2400999069213867	1.7863999605178833	1.5917999744415283	1.9420000314712524	1.5822999477386475
sel	1.4843000173568726	2.2734999656677246	1.9687999486923218	2.3661000728607178	1.9347000122070312
selera	2.236799955368042	1.6775000095367432	1.5151000022888184	1.8036999702453613	1.514299988746643
selingkuh	1.3451999425888062	2.6789000034332275	2.321700096130371	2.8285000324249268	2.1594998836517334
semangat	2.528599977493286	1.6687999963760376	1.5196000337600708	1.8315999507904053	1.4957000017166138
sembahyang	2.4344000816345215	1.601699948310852	1.4708000421524048	1.732100009918213	1.458400011062622
semesta	2.561199903488159	1.5569000244140625	1.454200029373169	1.6848000288009644	1.430899977684021
senam	1.9636000394821167	1.8595999479293823	1.639799952507019	1.9888999462127686	1.6456999778747559
senang	3.5515999794006348	1.6075999736785889	1.5627000331878662	1.8573999404907227	1.4443000555038452
senapan	1.5012999773025513	2.4114999771118164	2.0715999603271484	2.5469000339508057	2.0025999546051025
sendiri	1.8882999420166016	2.007499933242798	1.7551000118255615	2.1549999713897705	1.7453999519348145
sendu	1.4528000354766846	2.203200101852417	1.9328999519348145	2.2392001152038574	1.9175000190734863
senewen	1.4627000093460083	2.389899969100952	2.059499979019165	2.490999937057495	2.0009000301361084
sengit	1.545799970626831	2.3422999382019043	2.0151000022888184	2.4691998958587646	1.9634000062942505
seni	2.452500104904175	1.653499960899353	1.5061999559402466	1.801900029182434	1.4895999431610107
senja	2.2816998958587646	1.5752999782562256	1.4471999406814575	1.6776000261306763	1.448699951171875
senjata	1.4010000228881836	2.5550999641418457	2.2065999507904053	2.6875998973846436	2.0899999141693115
sentimen	1.3904000520706177	2.550600051879883	2.2042999267578125	2.6737000942230225	2.0903000831604004
senyawa	1.9457999467849731	1.7467000484466553	1.5535000562667847	1.8518999814987183	1.5707000494003296
sepakbola	2.471400022506714	1.5776000022888184	1.458899974822998	1.7041000127792358	1.443600058555603
sepi	1.3411999940872192	2.4951000213623047	2.173099994659424	2.532099962234497	2.0876998901367188
sepupu	2.276599884033203	1.5472999811172485	1.430899977684021	1.638700008392334	1.4332000017166138
serangga	1.6684000492095947	2.017199993133545	1.7660000324249268	2.1256000995635986	1.7699999809265137
serigala	1.8805999755859375	2.1821000576019287	1.8845000267028809	2.36080002784729	1.8452999591827393
seringai	1.5694999694824219	2.2864999771118164	1.9728000164031982	2.408099889755249	1.9325000047683716
serius	2.343100070953369	1.7934999465942383	1.600600004196167	1.9648000001907349	1.5821000337600708
serong	1.4622999429702759	2.2495999336242676	1.9592000246047974	2.315500020980835	1.9321000576019287
sertifikat	2.3724000453948975	1.5827000141143799	1.4563000202178955	1.698699951171875	1.4496999979019165
sesal	1.333899974822998	2.536799907684326	2.2037999629974365	2.600800037384033	2.1015000343322754
setan	1.3733999729156494	2.6263999938964844	2.2727999687194824	2.771199941635132	2.129499912261963
setia	2.635699987411499	1.5693999528884888	1.4663000106811523	1.7101999521255493	1.4361000061035156
sia-sia	1.2834999561309814	2.716200113296509	2.3691999912261963	2.8304998874664307	2.197700023651123
siang	2.045799970626831	1.8001999855041504	1.5946999788284302	1.9320000410079956	1.5997999906539917
sibuk	1.6815999746322632	2.1919000148773193	1.8956999778747559	2.331700086593628	1.8681999444961548
siku	1.9637999534606934	1.71589994430542	1.5324000120162964	1.8152999877929688	1.5505000352859497
simpati	2.0722999572753906	1.73989999294281	1.5530999898910522	1.8604999780654907	1.5607000589370728
simpul	2.050800085067749	1.7355999946594238	1.549299955368042	1.8521000146865845	1.559000015258789
sinar	2.691999912261963	1.5111000537872314	1.4457000494003296	1.6313999891281128	1.4075000286102295
singa	1.7390999794006348	2.109299898147583	1.8342000246047974	2.2479000091552734	1.8173999786376953
sinis	1.3121000528335571	2.6308999061584473	2.2864999771118164	2.730299949645996	2.146199941635132
sinting	1.381600022315979	2.4911000728607178	2.1545000076293945	2.579400062561035	2.0652999877929688
sipilis	1.2628999948501587	2.6760001182556152	2.344399929046631	2.740499973297119	2.1921000480651855
sirkus	2.0917000770568848	1.738700032234192	1.552899956703186	1.8615000247955322	1.559000015258789
sistematis	2.3024001121520996	1.6929999589920044	1.5283000469207764	1.8322999477386475	1.5211000442504883
skandal	1.3760000467300415	2.535900115966797	2.193700075149536	2.6410999298095703	2.086899995803833
skeptis	1.6619999408721924	2.234299898147583	1.9275000095367432	2.3754000663757324	1.8935999870300293
sok	1.2045999765396118	2.776900053024292	2.453900098800659	2.833699941635132	2.265399932861328
sombong	1.3600000143051147	2.501300096511841	2.1684000492095947	2.5720999240875244	2.077699899673462
sosial	2.174799919128418	1.6969000101089478	1.5264999866485596	1.8199000358581543	1.5291999578475952
spanduk	1.8704999685287476	1.7071000337600708	1.5233999490737915	1.7913999557495117	1.5496000051498413
spidol	1.8020000457763672	1.8029999732971191	1.5968999862670898	1.8976999521255493	1.6193000078201294
stadion	2.00819993019104	1.7538000345230103	1.5606000423431396	1.8694000244140625	1.5721999406814575
stasiun	1.938099980354309	1.8739999532699585	1.6507999897003174	2.001800060272217	1.6572999954223633
stres	1.3624000549316406	2.605799913406372	2.256700038909912	2.732599973678589	2.1226000785827637
suap	1.5407999753952026	2.2163000106811523	1.9213000535964966	2.321199893951416	1.8964999914169312
sudut	2.0280001163482666	1.7791999578475952	1.5791000127792358	1.9042999744415283	1.5872000455856323
suguhan	2.168800115585327	1.6151000261306763	1.4693000316619873	1.7144999504089355	1.4781999588012695
suka	2.513000011444092	1.9270000457763672	1.7003999948501587	2.150599956512451	1.6576999425888062
sukacita	3.107100009918213	1.7288999557495117	1.5896999835968018	1.9801000356674194	1.5135999917984009
sukarela	2.384999990463257	1.5865000486373901	1.4592000246047974	1.7055000066757202	1.4515000581741333
sukaria	2.719099998474121	1.8087999820709229	1.6252000331878662	2.034899950027466	1.5750000476837158
sukses	2.9138998985290527	1.7627999782562256	1.6019999980926514	2.0007998943328857	1.5398999452590942
sumbat	1.357699990272522	2.4876999855041504	2.159899950027466	2.54229998588562	2.0759999752044678
sundal	1.2007999420166016	3.0269999504089355	2.7342000007629395	3.19320011138916	2.388700008392334
sungai	2.1666998863220215	1.5393999814987183	1.4205000400543213	1.6145000457763672	1.4326000213623047
sup	2.4837000370025635	1.5506000518798828	1.445099949836731	1.6678999662399292	1.4289000034332275
supel	2.3389999866485596	1.6850999593734741	1.5240999460220337	1.8272000551223755	1.5145000219345093
supermarket	2.5250000953674316	1.6090999841690063	1.4799000024795532	1.7533999681472778	1.4594000577926636
suram	1.3006000518798828	2.421799898147583	2.1417999267578125	2.362299919128418	2.0829999446868896
surat	2.357100009918213	1.6181000471115112	1.4781999588012695	1.7436000108718872	1.4716999530792236
surga	3.2393999099731445	1.674299955368042	1.5671000480651855	1.9205000400543213	1.4807000160217285
survei	1.9895999431610107	1.7832000255584717	1.5813000202178955	1.9035999774932861	1.5920000076293945
susah 	1.0951000452041626	2.8945000171661377	2.6666998863220215	2.8610000610351562	2.416800022125244
susu	2.427299976348877	1.559000015258789	1.4457999467849731	1.67330002784729	1.4347000122070312
sutra	2.0826001167297363	1.5989999771118164	1.4550000429153442	1.6822999715805054	1.472000002861023
tabah	2.459199905395508	1.534500002861023	1.434999942779541	1.6425000429153442	1.4210000038146973
tabrakan	1.287600040435791	2.716399908065796	2.368000030517578	2.834700107574463	2.1960999965667725
tahu	2.025399923324585	1.669800043106079	1.5022000074386597	1.7653000354766846	1.5190000534057617
tajam	1.61080002784729	2.3208000659942627	1.9951000213623047	2.4642999172210693	1.9443000555038452
tak acuh	1.3538999557495117	2.3594000339508057	2.073699951171875	2.343400001525879	2.0311999320983887
takjub	2.5869998931884766	1.6181999444961548	1.4891999959945679	1.7728999853134155	1.4630000591278076
taksi	1.6683000326156616	1.9457000494003296	1.7109999656677246	2.038800001144409	1.7266000509262085
takut	1.4864000082015991	2.5248000621795654	2.1707000732421875	2.6946001052856445	2.0594000816345215
takzim	1.6358000040054321	2.2005999088287354	1.903499960899353	2.3315000534057617	1.8773000240325928
tali	1.906599998474121	1.722599983215332	1.5354000329971313	1.815999984741211	1.5575000047683716
taman	2.4030001163482666	1.5856000185012817	1.4596999883651733	1.7065000534057617	1.4502999782562256
tampan	2.5843000411987305	1.6272000074386597	1.4943000078201294	1.7847000360488892	1.468000054359436
tamparan	1.2161999940872192	2.9623000621795654	2.6294000148773193	3.1229000091552734	2.327199935913086
tanah	2.059000015258789	1.8085999488830566	1.601199984550476	1.9438999891281128	1.604599952697754
tanah air	2.337899923324585	1.6398999691009521	1.4925999641418457	1.7690000534057617	1.486199975013733
tanaman	2.4173998832702637	1.5099999904632568	1.4192999601364136	1.6032999753952026	1.40910005569458
tangan	2.3199000358581543	1.5540000200271606	1.4371000528335571	1.6533000469207764	1.4355000257492065
tangga	1.6779999732971191	1.8372999429702759	1.6253000497817993	1.9142999649047852	1.65339994430542
tangkas	2.365799903869629	1.5859999656677246	1.457900047302246	1.7023999691009521	1.451799988746643
tangki	1.9097000360488892	1.7310999631881714	1.541599988937378	1.8272000551223755	1.5628000497817993
tank	1.545199990272522	2.2792000770568848	1.9688999652862549	2.3922998905181885	1.9311000108718872
tarif	1.826200008392334	1.9804999828338623	1.7350000143051147	2.1117000579833984	1.7340999841690063
taring	1.5573999881744385	2.3236000537872314	2.0004000663757324	2.446500062942505	1.9534000158309937
taufan	1.6217000484466553	2.214200019836426	1.9146000146865845	2.3427999019622803	1.8865000009536743
tawa	2.665800094604492	1.5827000141143799	1.475600004196167	1.7319999933242798	1.4426000118255615
tawanan	1.1194000244140625	2.992799997329712	2.7720999717712402	3.0692999362945557	2.4453001022338867
tawon	1.6574000120162964	2.11680006980896	1.8417999744415283	2.238600015640259	1.8291000127792358
tegang	1.4182000160217285	2.513000011444092	2.168600082397461	2.637399911880493	2.0673999786376953
tekanan	1.4867000579833984	2.4212000370025635	2.080699920654297	2.552000045776367	2.0097999572753906
telanjang	1.337499976158142	2.5594000816345215	2.219899892807007	2.6458001136779785	2.1066999435424805
telat	1.2753000259399414	2.7385001182556152	2.3910000324249268	2.8559000492095947	2.2112998962402344
telepon	2.2790000438690186	1.6608999967575073	1.5051000118255615	1.7882000207901	1.5019999742507935
teluk	2.0940001010894775	1.6232000589370728	1.4722000360488892	1.714900016784668	1.4867000579833984
telur	2.148900032043457	1.5770000219345093	1.4426000118255615	1.662600040435791	1.455399990081787
teman	2.5272998809814453	1.579300045967102	1.4636000394821167	1.712499976158142	1.4433000087738037
tembakan	1.2161999940872192	2.8775999546051025	2.537100076675415	3.0099000930786133	2.2857000827789307
tembakau	1.4617999792099	2.291100025177002	1.9843000173568726	2.374799966812134	1.948099970817566
tempat	1.7311999797821045	1.8596999645233154	1.6411999464035034	1.950700044631958	1.6638000011444092
tempe	2.325000047683716	1.5821000337600708	1.4534000158309937	1.6921000480651855	1.4509999752044678
tempo	1.9782999753952026	1.7796000242233276	1.5786000490188599	1.8976000547409058	1.590399980545044
tendangan	1.5420000553131104	2.187999963760376	1.8997999429702759	2.29010009765625	1.8803000450134277
tenggelam	1.4105000495910645	2.5195000171661377	2.175100088119507	2.6415998935699463	2.072000026702881
tengik	1.3077000379562378	2.647900104522705	2.301800012588501	2.7518999576568604	2.154900074005127
tengkorak	1.382200002670288	2.5325000286102295	2.1898000240325928	2.6407999992370605	2.083899974822998
tenis	2.1120998859405518	1.6200000047683716	1.4706000089645386	1.7131999731063843	1.4838000535964966
tentara	1.5494999885559082	2.357800006866455	2.026400089263916	2.4941999912261963	1.9696999788284302
tenteram	2.4100000858306885	1.4420000314712524	1.3907999992370605	1.504699945449829	1.3760000467300415
teori	2.029099941253662	1.718000054359436	1.5362000465393066	1.8269000053405762	1.5489000082015991
tepuk tangan	2.5952000617980957	1.6047999858856201	1.482300043106079	1.7553999423980713	1.4556000232696533
terangsang	2.110599994659424	2.1059000492095947	1.8265000581741333	2.309499979019165	1.784600019454956
terbenam	1.7954000234603882	1.920199990272522	1.6878000497817993	2.0334999561309814	1.698699951171875
terbit	2.386699914932251	1.5774999856948853	1.4541000127792358	1.6934000253677368	1.4464000463485718
terbuai	2.151599884033203	1.5678000450134277	1.4368000030517578	1.6506999731063843	1.4495999813079834
terganggu	1.3151999711990356	2.657599925994873	2.308799982070923	2.7723000049591064	2.1575000286102295
terhibur	2.6226999759674072	1.6169999837875366	1.4910000562667847	1.774999976158142	1.4615999460220337
terinspirasi	2.853100061416626	1.5638999938964844	1.4814000129699707	1.7243000268936157	1.430400013923645
terkejut	2.023099899291992	2.160799980163574	1.8669999837875366	2.360100030899048	1.8217999935150146
terkenal	2.476599931716919	1.7792999744415283	1.5953999757766724	1.964900016784668	1.5672999620437622
terkepung	1.4074000120162964	2.5243000984191895	2.179500102996826	2.6468000411987305	2.074700117111206
terkesan	2.632699966430664	1.5571000576019287	1.4596999883651733	1.6923999786376953	1.429800033569336
terkesiap	1.6511000394821167	2.3996999263763428	2.0510001182556152	2.6022000312805176	1.97160005569458
terluka	1.1820000410079956	2.809000015258789	2.4928998947143555	2.863600015640259	2.2878000736236572
termometer	2.0875000953674316	1.7276999950408936	1.5450999736785889	1.847000002861023	1.55239999294281
terompet	2.0499000549316406	1.811400055885315	1.6030999422073364	1.9457999467849731	1.6069999933242798
teroris	1.1749999523162842	3.016700029373169	2.743499994277954	3.1584999561309814	2.404099941253662
terperanjat	1.8871999979019165	2.245500087738037	1.9306999444961548	2.447499990463257	1.8759000301361084
terpesona	2.6373000144958496	1.6370999813079834	1.503600001335144	1.8040000200271606	1.4723999500274658
terpikat	2.2337000370025635	1.746500015258789	1.5635000467300415	1.8907999992370605	1.5576000213623047
terpisah	1.4896999597549438	2.3664000034332275	2.038300037384033	2.474400043487549	1.9847999811172485
tersentuh	2.6572000980377197	1.6140999794006348	1.4917999505996704	1.7747999429702759	1.4594000577926636
tersinggung	1.392699956893921	2.556299924850464	2.208899974822998	2.6835999488830566	2.092400074005127
tersipu	1.7595000267028809	2.018699884414673	1.7653000354766846	2.145900011062622	1.7627999782562256
tertarik	2.421799898147583	1.6302000284194946	1.4888999462127686	1.767699956893921	1.4763000011444092
tertekan	1.3223999738693237	2.6744000911712646	2.321700096130371	2.8036999702453613	2.163100004196167
terwelu	1.5800000429153442	2.074199914932251	1.8136999607086182	2.1693999767303467	1.8128000497817993
tetek	1.5946999788284302	2.1846001148223877	1.8935999870300293	2.302799940109253	1.872499942779541
tidur	2.6944000720977783	1.4874000549316406	1.4383000135421753	1.5963000059127808	1.3973000049591064
tikus	1.374899983406067	2.44320011138916	2.121799945831299	2.489000082015991	2.053299903869629
tim	2.4535000324249268	1.6018999814987183	1.4717999696731567	1.7347999811172485	1.457800030708313
tinju	1.5996999740600586	2.1542000770568848	1.871500015258789	2.2685999870300293	1.8553999662399292
tinta	1.9013999700546265	1.7086000442504883	1.524999976158142	1.7976000308990479	1.548699975013733
tirai	2.096100091934204	1.5860999822616577	1.4464999437332153	1.6675000190734863	1.4632999897003174
toko	2.103300094604492	1.69159996509552	1.520300030708313	1.8034000396728516	1.529099941253662
tolol	1.1117000579833984	2.9579999446868896	2.727799892425537	3.001499891281128	2.4316999912261963
tompel	1.4664000272750854	2.2558000087738037	1.9615999460220337	2.3289999961853027	1.9326000213623047
tong	1.923799991607666	1.595900058746338	1.447100043296814	1.657099962234497	1.4772000312805176
tongkat kruk	1.7664999961853027	1.8875999450683594	1.6620999574661255	1.989799976348877	1.6794999837875366
topan	1.4580999612808228	2.397900104522705	2.0660998821258545	2.4997000694274902	2.0053999423980713
topi	1.9769999980926514	1.583799958229065	1.440600037574768	1.6485999822616577	1.4672000408172607
tornado	1.36080002784729	2.708899974822998	2.3445000648498535	2.884399890899658	2.169300079345703
tradisi	2.1268999576568604	1.8792999982833862	1.6549999713897705	2.036799907684326	1.6474000215530396
tragedi	1.3141000270843506	2.6874001026153564	2.3341000080108643	2.816999912261963	2.1710000038146973
trauma	1.2898999452590942	2.7425999641418457	2.3882999420166016	2.875999927520752	2.2047998905181885
truk	1.8118000030517578	1.8860000371932983	1.6603000164031982	1.9958000183105469	1.6748000383377075
tua	1.8874000310897827	1.9342000484466553	1.698199987411499	2.0653998851776123	1.700700044631958
